167;air_base;3984.00;10.50;1241.00;0.94;0
167;anti_air_building;3993.00;10.50;1243.00;3.60;0
167;anti_air_building;3980.00;10.50;1230.00;6.26;0
167;anti_air_building;3990.00;10.50;1230.00;4.10;0
167;radar_station;3992.00;10.50;1230.00;5.94;0
167;arms_factory;3997.00;10.50;1223.00;2.05;0
167;industrial_complex;3980.00;10.50;1234.00;4.71;0
167;bunker;4003.00;10.53;1207.00;0.65;0
167;bunker;3999.00;10.50;1237.00;4.78;0
167;bunker;3989.00;10.50;1224.00;0.06;0
167;bunker;3988.00;10.48;1254.00;4.18;0
167;bunker;3982.00;10.50;1237.00;0.56;0
168;air_base;3949.00;10.50;1196.00;6.26;0
168;anti_air_building;3943.00;10.00;1192.00;4.10;0
168;anti_air_building;3949.00;10.45;1182.00;5.66;0
168;anti_air_building;3960.00;10.53;1190.00;2.05;0
168;radar_station;3960.00;12.15;1200.00;0.35;0
168;arms_factory;3974.00;10.50;1194.00;2.55;0
168;industrial_complex;3967.00;10.50;1208.00;4.11;0
168;bunker;3957.00;10.50;1181.00;0.06;0
168;bunker;3957.00;10.50;1212.00;4.18;0
168;bunker;3966.00;10.50;1195.00;0.56;0
168;bunker;3940.00;10.00;1200.00;2.12;0
169;air_base;3933.00;9.60;1188.00;5.66;0
169;anti_air_building;3943.00;10.00;1178.00;2.05;0
169;anti_air_building;3928.00;10.00;1198.00;4.71;0
169;anti_air_building;3930.00;10.00;1176.00;2.55;0
169;radar_station;3936.00;10.00;1179.00;4.76;0
169;arms_factory;3934.00;10.00;1170.00;0.49;0
169;industrial_complex;3939.00;10.00;1163.00;3.15;0
169;bunker;3940.00;10.00;1179.00;0.56;0
169;bunker;3924.00;10.00;1201.00;2.12;0
169;bunker;3950.00;10.00;1163.00;6.24;0
170;air_base;4004.00;9.93;1113.00;4.71;0
170;anti_air_building;3977.00;10.00;1090.00;2.55;0
170;anti_air_building;3936.00;9.90;1098.00;4.11;0
170;anti_air_building;3969.00;10.00;1090.00;0.49;0
170;radar_station;3970.00;10.00;1106.00;4.00;0
170;arms_factory;4005.00;10.00;1123.00;6.18;0
170;industrial_complex;3939.00;9.60;1097.00;1.10;0
170;dockyard;3985.00;9.88;1088.00;0.42;0
170;naval_base;3946.00;9.50;1086.00;-0.32;363
170;naval_base;3997.00;9.50;1094.00;0.42;381
170;naval_base;3934.00;9.68;1095.00;-0.61;363
170;bunker;4004.00;10.00;1121.00;5.89;0
170;bunker;3976.00;10.00;1103.00;3.73;0
170;bunker;3960.00;10.00;1087.00;3.84;0
170;bunker;3933.00;10.00;1098.00;1.68;0
170;bunker;3975.00;9.98;1108.00;5.80;0
170;coastal_bunker;3933.00;9.50;1094.00;-0.61;0
170;coastal_bunker;3974.00;9.50;1087.00;-0.32;0
170;coastal_bunker;4000.00;9.50;1094.00;0.42;0
171;air_base;3952.00;10.00;1115.00;0.49;0
171;anti_air_building;3936.00;10.00;1129.00;3.15;0
171;anti_air_building;3961.00;10.00;1136.00;6.18;0
171;anti_air_building;3957.00;10.00;1124.00;1.10;0
171;radar_station;3956.00;10.00;1130.00;6.18;0
171;arms_factory;3943.00;10.00;1149.00;3.06;0
171;industrial_complex;3955.00;10.00;1133.00;3.16;0
171;bunker;3929.00;10.07;1146.00;0.57;0
171;bunker;3987.00;10.00;1123.00;3.23;0
171;bunker;3958.00;10.00;1143.00;5.89;0
171;bunker;3959.00;10.00;1112.00;3.73;0
171;bunker;3933.00;10.00;1129.00;3.84;0
172;air_base;4026.00;10.00;1127.00;6.18;0
172;anti_air_building;4023.00;10.00;1153.00;1.10;0
172;anti_air_building;4002.00;10.00;1133.00;5.22;0
172;anti_air_building;4031.00;10.00;1161.00;3.06;0
172;radar_station;4020.00;10.00;1159.00;5.41;0
172;arms_factory;3996.00;10.00;1137.00;1.00;0
172;industrial_complex;4031.00;10.00;1164.00;3.67;0
172;bunker;4034.00;10.00;1192.00;5.89;0
172;bunker;4024.00;10.00;1124.00;3.73;0
172;bunker;4053.00;10.03;1170.00;3.84;0
172;bunker;4030.00;10.00;1153.00;1.68;0
172;bunker;4003.00;10.00;1143.00;5.80;0
172;bunker;4020.00;10.00;1146.00;0.72;0
172;bunker;4019.00;10.03;1178.00;3.74;0
173;air_base;4000.00;10.50;1189.00;5.22;0
173;anti_air_building;4004.00;10.50;1188.00;3.06;0
173;anti_air_building;3994.00;10.00;1158.00;3.16;0
173;anti_air_building;4003.00;10.00;1157.00;1.00;0
173;radar_station;3990.00;10.50;1169.00;3.54;0
173;arms_factory;4000.00;10.30;1173.00;0.05;0
173;industrial_complex;3986.00;10.50;1173.00;1.61;0
173;bunker;3998.00;10.00;1155.00;3.84;0
173;bunker;3975.00;10.00;1142.00;1.68;0
173;bunker;3967.00;10.50;1167.00;5.80;0
173;bunker;4005.00;10.40;1186.00;0.72;0
173;bunker;4000.00;10.25;1181.00;3.74;0
173;bunker;4006.00;10.00;1158.00;0.12;0
174;air_base;3930.00;9.57;1216.00;3.16;0
174;anti_air_building;3915.00;9.60;1224.00;1.00;0
174;anti_air_building;3915.00;9.60;1224.00;3.67;0
174;anti_air_building;3914.00;9.60;1250.00;0.05;0
174;radar_station;3925.00;9.50;1241.00;2.78;0
174;arms_factory;3926.00;9.60;1219.00;5.73;0
174;industrial_complex;3914.00;9.60;1235.00;0.65;0
174;bunker;3914.00;9.55;1222.00;5.80;0
174;bunker;3918.00;9.60;1252.00;0.72;0
174;bunker;3957.00;9.53;1230.00;3.74;0
175;air_base;3897.00;9.88;1069.00;3.67;0
175;anti_air_building;3928.00;9.60;1068.00;0.05;0
175;anti_air_building;3868.00;9.60;1099.00;1.61;0
175;anti_air_building;3900.00;9.70;1095.00;5.73;0
175;radar_station;3896.00;10.00;1086.00;2.02;0
175;arms_factory;3873.00;9.60;1086.00;4.78;0
175;industrial_complex;3880.00;9.60;1078.00;0.06;0
175;dockyard;3898.00;9.78;1068.00;1.25;0
175;naval_base;3910.00;9.88;1084.00;1.11;363
175;naval_base;3931.00;9.50;1062.00;-1.57;363
175;naval_base;3902.00;9.63;1075.00;1.25;363
175;bunker;3923.00;9.60;1074.00;4.85;0
175;bunker;3898.00;9.60;1098.00;1.23;0
175;bunker;3896.00;10.00;1079.00;2.79;0
175;bunker;3882.00;10.00;1097.00;0.63;0
175;bunker;3884.00;9.85;1081.00;3.30;0
175;coastal_bunker;3915.00;9.50;1065.00;-1.57;0
175;coastal_bunker;3910.00;9.63;1083.00;1.11;0
175;coastal_bunker;3900.00;9.88;1073.00;1.25;0
176;air_base;3901.00;9.60;1140.00;1.61;0
176;anti_air_building;3883.00;9.63;1128.00;5.73;0
176;anti_air_building;3883.00;9.60;1135.00;0.65;0
176;anti_air_building;3894.00;9.68;1148.00;4.78;0
176;radar_station;3888.00;9.60;1139.00;1.60;0
176;arms_factory;3906.00;9.60;1136.00;4.18;0
176;industrial_complex;3915.00;9.63;1125.00;0.56;0
176;bunker;3902.00;9.60;1153.00;4.25;0
176;bunker;3876.00;9.60;1133.00;4.35;0
176;bunker;3890.00;9.60;1129.00;2.19;0
176;bunker;3909.00;9.60;1137.00;4.85;0
177;air_base;3837.00;9.60;1119.00;0.65;0
177;anti_air_building;3821.00;10.00;1089.00;4.78;0
177;anti_air_building;3835.00;10.00;1103.00;0.06;0
177;anti_air_building;3813.00;10.00;1106.00;4.18;0
177;radar_station;3839.00;9.95;1107.00;0.84;0
177;arms_factory;3832.00;10.00;1092.00;2.12;0
177;industrial_complex;3828.00;10.00;1106.00;6.24;0
177;dockyard;3820.00;9.50;1080.00;-1.28;0
177;naval_base;3833.00;9.55;1127.00;-2.43;200
177;naval_base;3815.00;9.65;1112.00;-1.57;200
177;naval_base;3818.00;9.65;1086.00;-1.28;200
177;naval_base;3838.00;9.50;1129.00;-2.28;200
177;bunker;3857.00;9.60;1117.00;5.96;0
177;bunker;3828.00;10.00;1091.00;2.70;0
177;bunker;3837.00;9.60;1123.00;3.90;0
177;bunker;3847.00;9.60;1131.00;1.74;0
177;bunker;3824.00;10.00;1103.00;4.41;0
177;bunker;3817.00;10.00;1097.00;5.97;0
177;bunker;3846.00;10.00;1103.00;2.35;0
177;coastal_bunker;3819.00;9.65;1083.00;-1.28;0
177;coastal_bunker;3836.00;9.55;1127.00;-2.28;0
177;coastal_bunker;3827.00;9.55;1122.00;-2.43;0
177;coastal_bunker;3810.00;9.50;1097.00;-1.57;0
178;air_base;3843.00;9.60;1052.00;0.06;0
178;anti_air_building;3851.00;9.60;1060.00;4.18;0
178;anti_air_building;3851.00;9.60;1069.00;0.56;0
178;anti_air_building;3867.00;9.60;1049.00;2.12;0
178;radar_station;3854.00;9.60;1057.00;5.25;0
178;arms_factory;3840.00;9.60;1052.00;1.17;0
178;industrial_complex;3862.00;9.60;1059.00;5.29;0
178;dockyard;3820.00;9.53;1066.00;-2.06;0
178;naval_base;3822.00;9.50;1069.00;-2.06;200
178;bunker;3852.00;9.60;1083.00;3.30;0
178;bunker;3852.00;9.60;1043.00;5.96;0
178;bunker;3839.00;10.00;1026.00;2.70;0
178;bunker;3839.00;9.60;1075.00;3.90;0
178;bunker;3869.00;10.00;1027.00;1.74;0
178;bunker;3835.00;9.60;1043.00;4.41;0
178;bunker;3867.00;9.57;1061.00;5.97;0
178;bunker;3879.00;10.00;1035.00;2.35;0
178;bunker;3831.00;9.60;1064.00;0.19;0
178;coastal_bunker;3820.00;9.50;1067.00;-2.06;0
179;air_base;3897.00;10.00;1044.00;0.56;0
179;anti_air_building;3891.00;10.00;1024.00;2.12;0
179;anti_air_building;3899.00;10.00;1039.00;6.24;0
179;anti_air_building;3906.00;10.00;1025.00;1.17;0
179;radar_station;3896.00;10.00;1024.00;4.49;0
179;arms_factory;3890.00;10.00;1022.00;0.57;0
179;industrial_complex;3892.00;9.60;1052.00;3.23;0
179;dockyard;3911.00;9.50;995.00;-0.32;0
179;naval_base;3906.00;9.53;1014.00;-0.32;424
179;naval_base;3910.00;9.63;1021.00;0.95;424
179;naval_base;3909.00;9.88;1032.00;1.27;424
179;naval_base;3881.00;9.93;994.00;0.93;424
179;naval_base;3898.00;9.55;1061.00;-4.35;363
179;bunker;3904.00;10.00;1022.00;5.97;0
179;bunker;3894.00;10.00;1030.00;2.35;0
179;bunker;3874.00;9.60;1015.00;0.19;0
179;bunker;3908.00;9.60;990.00;1.39;0
179;bunker;3890.00;9.60;1053.00;4.42;0
179;bunker;3881.00;10.00;1005.00;2.26;0
179;coastal_bunker;3922.00;9.50;1026.00;-0.32;0
179;coastal_bunker;3903.00;9.90;1018.00;0.95;0
179;coastal_bunker;3881.00;9.93;994.00;0.93;0
179;coastal_bunker;3908.00;10.00;1039.00;-4.17;0
179;coastal_bunker;3900.00;9.60;1052.00;-4.35;0
180;air_base;3844.00;9.80;994.00;6.24;0
180;anti_air_building;3831.00;10.00;1013.00;1.17;0
180;anti_air_building;3853.00;10.00;988.00;5.29;0
180;anti_air_building;3860.00;9.63;994.00;0.57;0
180;radar_station;3852.00;9.60;1000.00;3.73;0
180;arms_factory;3865.00;10.00;986.00;5.89;0
180;industrial_complex;3842.00;10.00;1010.00;3.73;0
180;dockyard;3826.00;9.50;986.00;-0.14;0
180;naval_base;3837.00;9.50;983.00;-0.14;455
180;naval_base;3871.00;9.88;979.00;0.86;424
180;bunker;3844.00;9.93;1002.00;4.41;0
180;bunker;3837.00;10.00;996.00;5.97;0
180;bunker;3824.00;10.15;1011.00;2.35;0
180;bunker;3868.00;9.60;991.00;0.19;0
180;coastal_bunker;3863.00;9.68;979.00;0.86;0
180;coastal_bunker;3840.00;9.50;981.00;-0.14;0
181;air_base;3803.00;10.00;1053.00;5.29;0
181;anti_air_building;3801.00;10.00;1058.00;0.57;0
181;anti_air_building;3781.00;10.00;1075.00;3.23;0
181;anti_air_building;3778.00;10.00;1057.00;5.89;0
181;radar_station;3792.00;9.90;1089.00;3.32;0
181;arms_factory;3801.00;10.00;1067.00;3.84;0
181;industrial_complex;3782.00;10.00;1095.00;1.68;0
181;dockyard;3793.00;10.00;1085.00;-4.17;0
181;naval_base;3760.00;9.53;1117.00;1.11;200
181;naval_base;3762.00;9.50;1065.00;-1.89;217
181;naval_base;3778.00;9.90;1106.00;-3.64;200
181;naval_base;3795.00;9.95;1078.00;-4.17;200
181;naval_base;3804.00;9.93;1070.00;-3.93;200
181;naval_base;3809.00;9.65;1066.00;-3.14;200
181;bunker;3765.00;10.00;1077.00;2.26;0
181;bunker;3768.00;10.00;1073.00;4.92;0
181;bunker;3797.00;10.00;1069.00;0.19;0
181;bunker;3819.00;10.00;1052.00;2.86;0
181;bunker;3776.00;10.00;1073.00;0.70;0
181;bunker;3799.00;9.60;1118.00;1.91;0
181;coastal_bunker;3758.00;9.50;1116.00;1.11;0
181;coastal_bunker;3763.00;9.65;1069.00;-1.89;0
181;coastal_bunker;3776.00;9.68;1106.00;-3.64;0
181;coastal_bunker;3816.00;9.50;1065.00;-3.14;0
181;coastal_bunker;3792.00;10.00;1086.00;-4.17;0
181;coastal_bunker;3806.00;9.93;1068.00;-3.93;0
182;air_base;3660.00;9.60;1059.00;3.23;0
182;anti_air_building;3657.00;9.88;1050.00;5.89;0
182;anti_air_building;3677.00;9.60;1070.00;3.73;0
182;anti_air_building;3673.00;9.60;1054.00;3.84;0
182;radar_station;3667.00;9.60;1060.00;2.56;0
182;arms_factory;3650.00;9.60;1065.00;5.80;0
182;industrial_complex;3654.00;10.00;1046.00;0.72;0
182;dockyard;3651.00;9.50;1079.00;-3.03;0
182;naval_base;3681.00;9.50;1067.00;-4.25;390
182;naval_base;3682.00;9.53;1047.00;1.47;406
182;naval_base;3660.00;9.57;1072.00;-3.03;282
182;bunker;3654.00;10.00;1042.00;4.42;0
182;bunker;3680.00;9.60;1058.00;2.26;0
182;bunker;3661.00;9.60;1064.00;4.92;0
182;coastal_bunker;3682.00;9.55;1046.00;1.47;0
182;coastal_bunker;3648.00;9.50;1068.00;-3.03;0
182;coastal_bunker;3686.00;9.55;1062.00;-4.25;0
183;air_base;3687.00;9.60;1028.00;3.73;0
183;anti_air_building;3692.00;9.60;1027.00;3.84;0
183;anti_air_building;3703.00;9.60;1024.00;1.68;0
183;anti_air_building;3667.00;9.60;1022.00;5.80;0
183;radar_station;3683.00;9.60;1020.00;1.79;0
183;arms_factory;3701.00;9.60;1014.00;3.74;0
183;industrial_complex;3691.00;9.60;1030.00;0.12;0
183;dockyard;3680.00;9.50;1039.00;-1.89;0
183;naval_base;3701.00;9.60;1033.00;-3.84;406
183;naval_base;3661.00;9.50;1022.00;-1.89;439
183;naval_base;3672.00;9.50;1003.00;0.27;250
183;bunker;3679.00;9.60;1013.00;4.92;0
183;bunker;3666.00;9.60;1025.00;0.19;0
183;bunker;3699.00;9.60;1012.00;2.86;0
183;coastal_bunker;3702.00;9.60;1012.00;0.19;0
183;coastal_bunker;3667.00;9.50;1004.00;-1.17;0
183;coastal_bunker;3661.00;9.50;1022.00;-1.89;0
184;air_base;3610.00;9.60;926.00;1.68;0
184;anti_air_building;3618.00;9.60;940.00;5.80;0
184;anti_air_building;3614.00;9.60;935.00;0.72;0
184;anti_air_building;3627.00;9.60;938.00;3.74;0
184;radar_station;3621.00;9.60;932.00;6.21;0
184;arms_factory;3608.00;9.60;924.00;4.25;0
184;industrial_complex;3625.00;9.60;938.00;4.35;0
184;dockyard;3635.00;9.60;912.00;-0.28;0
184;naval_base;3619.00;9.60;944.00;-2.36;174
184;naval_base;3635.00;9.57;913.00;-0.28;346
184;naval_base;3604.00;9.60;930.00;-1.57;174
184;naval_base;3616.00;9.60;920.00;0.38;346
184;naval_base;3635.00;9.60;940.00;-4.33;425
184;bunker;3638.00;9.60;931.00;1.91;0
184;bunker;3622.00;9.60;937.00;4.93;0
184;bunker;3611.00;9.60;918.00;1.31;0
184;bunker;3623.00;9.60;926.00;3.97;0
184;bunker;3602.00;9.60;934.00;0.35;0
184;coastal_bunker;3602.00;9.50;927.00;-1.57;0
184;coastal_bunker;3629.00;9.60;911.00;-0.28;0
184;coastal_bunker;3626.00;9.50;941.00;-2.36;0
184;coastal_bunker;3618.00;9.50;920.00;0.38;0
184;coastal_bunker;3614.00;9.60;941.00;-2.36;0
185;air_base;3587.00;9.60;932.00;0.72;0
185;anti_air_building;3579.00;9.60;932.00;3.74;0
185;anti_air_building;3571.00;9.60;917.00;0.12;0
185;anti_air_building;3589.00;9.60;910.00;4.25;0
185;radar_station;3580.00;9.60;924.00;5.44;0
185;arms_factory;3584.00;9.60;937.00;2.19;0
185;industrial_complex;3574.00;9.60;917.00;4.85;0
185;dockyard;3582.00;9.50;908.00;0.20;0
185;naval_base;3564.00;9.50;917.00;-0.62;313
185;naval_base;3597.00;9.60;923.00;-4.59;174
185;naval_base;3576.00;9.50;910.00;0.20;313
185;naval_base;3594.00;9.55;935.00;-4.42;174
185;bunker;3595.00;9.50;927.00;4.93;0
185;bunker;3592.00;9.60;934.00;1.31;0
185;bunker;3573.00;9.60;914.00;3.97;0
185;bunker;3589.00;9.60;917.00;0.35;0
185;coastal_bunker;3571.00;9.50;913.00;-0.62;0
185;coastal_bunker;3595.00;9.57;920.00;0.71;0
185;coastal_bunker;3590.00;9.50;909.00;0.20;0
185;coastal_bunker;3592.00;9.60;938.00;-4.42;0
186;air_base;3606.00;9.60;966.00;0.12;0
186;anti_air_building;3613.00;9.60;968.00;4.25;0
186;anti_air_building;3611.00;9.60;967.00;4.35;0
186;anti_air_building;3628.00;9.60;979.00;2.19;0
186;radar_station;3596.00;9.63;970.00;6.14;0
186;arms_factory;3627.00;9.60;980.00;1.23;0
186;industrial_complex;3565.00;9.60;982.00;2.79;0
186;dockyard;3566.00;9.60;983.00;-2.55;0
186;naval_base;3564.00;9.60;967.00;-1.66;268
186;naval_base;3623.00;9.50;987.00;-3.14;439
186;naval_base;3625.00;9.53;962.00;0.17;174
186;naval_base;3603.00;9.60;956.00;0.38;174
186;naval_base;3576.00;9.60;979.00;-2.55;268
186;naval_base;3587.00;9.50;955.00;-0.17;174
186;naval_base;3610.00;9.65;983.00;-3.28;439
186;bunker;3572.00;9.60;976.00;2.42;0
186;bunker;3594.00;9.60;965.00;0.26;0
186;bunker;3568.00;9.60;966.00;0.36;0
186;bunker;3598.00;9.60;957.00;4.48;0
186;bunker;3603.00;9.60;958.00;0.86;0
186;bunker;3624.00;9.60;965.00;3.88;0
186;bunker;3616.00;9.60;974.00;5.09;0
186;bunker;3626.00;9.60;985.00;2.93;0
186;coastal_bunker;3613.00;9.60;980.00;-3.28;0
186;coastal_bunker;3580.00;9.50;958.00;-0.17;0
186;coastal_bunker;3569.00;9.60;982.00;-2.55;0
186;coastal_bunker;3631.00;9.60;986.00;-3.14;0
186;coastal_bunker;3601.00;9.50;955.00;0.38;0
186;coastal_bunker;3627.00;9.57;967.00;1.35;0
186;coastal_bunker;3574.00;9.50;961.00;-0.79;0
187;air_base;3903.00;9.60;1213.00;4.35;0
187;anti_air_building;3903.00;9.60;1174.00;2.19;0
187;anti_air_building;3902.00;9.60;1191.00;4.85;0
187;anti_air_building;3873.00;9.60;1168.00;1.23;0
187;radar_station;3897.00;10.30;1194.00;4.27;0
187;arms_factory;3888.00;9.60;1164.00;0.63;0
187;industrial_complex;3886.00;9.60;1176.00;3.30;0
187;bunker;3887.00;9.60;1173.00;0.70;0
187;bunker;3899.00;9.60;1182.00;1.91;0
187;bunker;3905.00;9.60;1196.00;4.93;0
187;bunker;3904.00;9.60;1169.00;1.31;0
187;bunker;3903.00;9.60;1208.00;3.97;0
188;air_base;3859.00;9.60;1139.00;4.85;0
188;anti_air_building;3865.00;9.60;1169.00;1.23;0
188;anti_air_building;3873.00;9.60;1157.00;2.79;0
188;anti_air_building;3860.00;9.60;1152.00;0.63;0
188;radar_station;3857.00;9.60;1152.00;3.51;0
188;arms_factory;3864.00;9.60;1167.00;5.96;0
188;industrial_complex;3847.00;9.60;1161.00;2.70;0
188;dockyard;3837.00;9.50;1144.00;-1.25;0
188;naval_base;3833.00;9.50;1148.00;-1.25;200
188;bunker;3842.00;9.60;1151.00;0.35;0
188;bunker;3869.00;9.60;1159.00;3.37;0
188;bunker;3874.00;9.60;1144.00;6.04;0
188;bunker;3855.00;9.60;1143.00;2.42;0
188;coastal_bunker;3835.00;9.50;1147.00;-1.25;0
189;air_base;3864.00;9.60;1184.00;2.79;0
189;anti_air_building;3864.00;9.60;1217.00;0.63;0
189;anti_air_building;3860.00;9.60;1216.00;3.30;0
189;anti_air_building;3864.00;9.60;1220.00;5.96;0
189;radar_station;3867.00;9.60;1201.00;2.74;0
189;arms_factory;3876.00;9.60;1222.00;3.90;0
189;industrial_complex;3869.00;9.60;1228.00;1.74;0
189;bunker;3875.00;9.60;1224.00;3.97;0
189;bunker;3865.00;9.60;1187.00;0.35;0
189;bunker;3865.00;9.60;1203.00;3.37;0
190;air_base;3835.00;9.60;1255.00;3.30;0
190;anti_air_building;3851.00;9.60;1253.00;5.96;0
190;anti_air_building;3830.00;9.60;1222.00;2.70;0
190;anti_air_building;3825.00;9.60;1238.00;3.90;0
190;radar_station;3838.00;9.60;1245.00;0.87;0
190;arms_factory;3823.00;9.60;1247.00;4.41;0
190;industrial_complex;3829.00;9.60;1245.00;5.97;0
190;dockyard;3824.00;9.50;1232.00;-1.30;0
190;naval_base;3816.00;9.50;1253.00;-1.46;165
190;naval_base;3822.00;9.50;1236.00;-0.54;183
190;naval_base;3824.00;9.50;1231.00;-1.30;183
190;bunker;3845.00;9.60;1249.00;4.48;0
190;bunker;3840.00;9.60;1256.00;0.86;0
190;bunker;3830.00;9.60;1232.00;3.88;0
190;bunker;3857.00;9.60;1239.00;5.09;0
190;bunker;3829.00;9.60;1253.00;2.93;0
190;bunker;3817.00;9.60;1264.00;5.59;0
190;coastal_bunker;3811.00;9.50;1263.00;-1.46;0
190;coastal_bunker;3821.00;9.50;1240.00;-1.47;0
190;coastal_bunker;3826.00;9.50;1226.00;-1.30;0
191;air_base;3931.00;9.60;1284.00;2.70;0
191;anti_air_building;3907.00;9.60;1307.00;3.90;0
191;anti_air_building;3906.00;9.60;1282.00;1.74;0
191;anti_air_building;3943.00;9.60;1280.00;4.41;0
191;radar_station;3929.00;9.60;1291.00;0.11;0
191;arms_factory;3916.00;9.60;1275.00;2.35;0
191;industrial_complex;3925.00;9.60;1277.00;0.19;0
191;bunker;3904.00;9.60;1277.00;2.42;0
191;bunker;3937.00;9.60;1295.00;0.26;0
191;bunker;3937.00;9.60;1282.00;0.36;0
191;bunker;3912.00;9.60;1289.00;4.48;0
192;air_base;3893.00;9.60;1298.00;1.74;0
192;anti_air_building;3921.00;9.60;1315.00;4.41;0
192;anti_air_building;3936.00;9.60;1319.00;5.97;0
192;anti_air_building;3884.00;9.60;1300.00;2.35;0
192;radar_station;3905.00;9.60;1319.00;0.80;0
192;arms_factory;3911.00;9.60;1322.00;1.39;0
192;industrial_complex;3882.00;9.60;1302.00;4.42;0
192;bunker;3898.00;9.60;1339.00;0.36;0
192;bunker;3933.00;9.60;1311.00;4.48;0
192;bunker;3886.00;9.60;1321.00;0.86;0
192;bunker;3897.00;9.60;1292.00;3.88;0
192;bunker;3912.00;9.60;1314.00;5.09;0
192;bunker;3914.00;9.60;1342.00;2.93;0
192;bunker;3911.00;9.60;1326.00;5.59;0
193;air_base;3846.00;9.60;1304.00;5.97;0
193;anti_air_building;3854.00;9.60;1300.00;2.35;0
193;anti_air_building;3841.00;9.60;1323.00;0.19;0
193;anti_air_building;3852.00;9.60;1302.00;1.39;0
193;radar_station;3855.00;9.60;1314.00;5.22;0
193;arms_factory;3863.00;9.60;1303.00;2.26;0
193;industrial_complex;3836.00;9.60;1303.00;4.92;0
193;bunker;3862.00;9.60;1321.00;0.86;0
193;bunker;3861.00;9.60;1307.00;3.88;0
193;bunker;3844.00;9.60;1307.00;5.09;0
193;bunker;3865.00;9.60;1324.00;2.93;0
193;bunker;3848.00;9.60;1291.00;5.59;0
194;air_base;3874.00;12.60;1270.00;0.19;0
194;anti_air_building;3873.00;11.53;1292.00;1.39;0
194;anti_air_building;3831.00;12.82;1291.00;4.42;0
194;anti_air_building;3832.00;11.23;1267.00;2.26;0
194;radar_station;3832.00;12.98;1291.00;4.45;0
194;arms_factory;3796.00;12.25;1284.00;0.19;0
194;industrial_complex;3853.00;12.00;1286.00;2.86;0
194;dockyard;3774.00;9.50;1281.00;-0.64;0
194;naval_base;3774.00;9.50;1281.00;-0.64;165
194;naval_base;3806.00;9.50;1269.00;-0.91;165
194;bunker;3776.00;12.00;1291.00;4.99;0
194;bunker;3821.00;11.88;1295.00;1.38;0
194;bunker;3851.00;11.60;1262.00;4.04;0
194;bunker;3888.00;11.32;1281.00;5.60;0
194;bunker;3860.00;11.98;1290.00;3.44;0
194;coastal_bunker;3774.00;9.53;1287.00;-0.64;0
194;coastal_bunker;3807.00;9.53;1269.00;-0.91;0
195;air_base;3818.00;9.95;1328.00;4.42;0
195;anti_air_building;3758.00;11.07;1311.00;2.26;0
195;anti_air_building;3814.00;12.43;1311.00;4.92;0
195;anti_air_building;3824.00;11.53;1367.00;0.19;0
195;radar_station;3809.00;11.30;1332.00;3.69;0
195;arms_factory;3792.00;12.28;1354.00;0.70;0
195;industrial_complex;3824.00;9.60;1371.00;1.91;0
195;dockyard;3811.00;9.57;1372.00;-2.82;0
195;naval_base;3783.00;10.13;1355.00;-2.28;122
195;naval_base;3766.00;9.50;1292.00;-0.20;165
195;naval_base;3807.00;9.68;1371.00;-2.82;136
195;bunker;3818.00;12.60;1339.00;5.60;0
195;bunker;3794.00;12.15;1320.00;3.44;0
195;bunker;3766.00;12.23;1337.00;4.64;0
195;bunker;3779.00;11.75;1333.00;2.48;0
195;bunker;3808.00;11.95;1359.00;4.05;0
195;coastal_bunker;3758.00;9.50;1337.00;-1.51;0
195;coastal_bunker;3797.00;9.73;1362.00;-1.80;0
195;coastal_bunker;3754.00;9.50;1328.00;-1.44;0
196;air_base;3850.00;9.73;1347.00;4.92;0
196;anti_air_building;3870.00;9.60;1351.00;0.19;0
196;anti_air_building;3864.00;9.63;1342.00;2.86;0
196;anti_air_building;3831.00;9.60;1366.00;0.70;0
196;radar_station;3853.00;9.55;1358.00;1.82;0
196;arms_factory;3867.00;9.60;1356.00;4.93;0
196;industrial_complex;3847.00;9.60;1351.00;1.31;0
196;dockyard;3855.00;9.55;1358.00;-2.90;0
196;naval_base;3849.00;9.55;1358.00;-2.90;136
196;naval_base;3848.00;9.60;1381.00;-1.57;136
196;naval_base;3839.00;9.57;1362.00;-3.22;136
196;bunker;3843.00;9.70;1348.00;4.64;0
196;bunker;3833.00;9.60;1353.00;2.48;0
196;bunker;3867.00;9.60;1339.00;4.05;0
196;bunker;3850.00;9.60;1374.00;0.43;0
196;coastal_bunker;3851.00;9.60;1377.00;-1.57;0
196;coastal_bunker;3828.00;9.55;1373.00;-3.22;0
196;coastal_bunker;3847.00;9.55;1358.00;-2.90;0
197;air_base;3910.00;9.60;1360.00;2.86;0
197;anti_air_building;3890.00;9.60;1349.00;0.70;0
197;anti_air_building;3889.00;9.60;1373.00;1.91;0
